  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
3.3394e+02   5.4060e-01   -5.0000e-14             NA
3.3411e+02   5.4100e-01   -5.0000e-14             NA
3.3427e+02   5.4110e-01   -5.0000e-14             NA
3.3444e+02   5.4130e-01   -5.0000e-14             NA
3.3461e+02   5.4150e-01   -5.0000e-14             NA
3.3477e+02   5.4210e-01   -5.0000e-14             NA
3.3493e+02   5.4250e-01   0.0000e+00             NA
3.3510e+02   5.4280e-01   -5.0000e-14             NA
3.3518e+02   5.4290e-01   -5.0000e-14             NA
3.3541e+02   5.4340e-01   0.0000e+00             NA
3.3558e+02   5.4380e-01   0.0000e+00             NA
3.3575e+02   5.4390e-01   -5.0000e-14             NA
3.3592e+02   5.4440e-01   -5.0000e-14             NA
3.3609e+02   5.4460e-01   -5.0000e-14             NA
3.3626e+02   5.4480e-01   0.0000e+00             NA
3.3643e+02   5.4530e-01   -5.0000e-14             NA
3.3660e+02   5.4530e-01   -5.0000e-14             NA
3.3676e+02   5.4580e-01   -5.0000e-14             NA
3.3692e+02   5.4610e-01   -5.0000e-14             NA
3.3709e+02   5.4610e-01   -5.0000e-14             NA
3.3726e+02   5.4660e-01   -5.0000e-14             NA
3.3742e+02   5.4680e-01   0.0000e+00             NA
3.3760e+02   5.4680e-01   0.0000e+00             NA
3.3777e+02   5.4740e-01   -5.0000e-14             NA
3.3794e+02   5.4780e-01   -5.0000e-14             NA
3.3810e+02   5.4840e-01   -5.0000e-14             NA
3.3826e+02   5.4900e-01   -5.0000e-14             NA
3.3842e+02   5.4930e-01   -5.0000e-14             NA
3.3859e+02   5.4930e-01   -5.0000e-14             NA
3.3876e+02   5.4960e-01   -5.0000e-14             NA
3.3892e+02   5.4990e-01   -5.0000e-14             NA
3.3909e+02   5.5010e-01   0.0000e+00             NA
3.3927e+02   5.5040e-01   -5.0000e-14             NA
3.3943e+02   5.5040e-01   0.0000e+00             NA
3.3960e+02   5.5070e-01   -5.0000e-14             NA
3.3976e+02   5.5100e-01   -5.0000e-14             NA
3.3993e+02   5.5140e-01   -5.0000e-14             NA
3.4010e+02   5.5170e-01   -5.0000e-14             NA
3.4026e+02   5.5190e-01   -5.0000e-14             NA
3.4043e+02   5.5220e-01   -5.0000e-14             NA
3.4059e+02   5.5250e-01   0.0000e+00             NA
3.4076e+02   5.5270e-01   -5.0000e-14             NA
3.4092e+02   5.5310e-01   -5.0000e-14             NA
3.4111e+02   5.5350e-01   0.0000e+00             NA
3.4127e+02   5.5380e-01   -5.0000e-14             NA
3.4144e+02   5.5420e-01   -5.0000e-14             NA
3.4161e+02   5.5450e-01   0.0000e+00             NA
3.4178e+02   5.5480e-01   -5.0000e-14             NA
3.4195e+02   5.5500e-01   0.0000e+00             NA
3.4212e+02   5.5510e-01   -5.0000e-14             NA
3.4228e+02   5.5550e-01   -5.0000e-14             NA
3.4246e+02   5.5560e-01   -5.0000e-14             NA
3.4249e+02   5.5570e-01   0.0000e+00             NA
3.4264e+02   5.5610e-01   -5.0000e-14             NA
3.4292e+02   5.5610e-01   -5.0000e-14             NA
3.4309e+02   5.5640e-01   0.0000e+00             NA
3.4325e+02   5.5680e-01   -5.0000e-14             NA
3.4343e+02   5.5720e-01   -5.0000e-14             NA
3.4348e+02   5.5730e-01   -5.0000e-14             NA
3.4374e+02   5.5760e-01   -5.0000e-14             NA
3.4378e+02   5.5770e-01   -5.0000e-14             NA
3.4408e+02   5.5800e-01   0.0000e+00             NA
3.4418e+02   5.5820e-01   0.0000e+00             NA
3.4438e+02   5.5860e-01   0.0000e+00             NA
3.4454e+02   5.5880e-01   0.0000e+00             NA
3.4470e+02   5.5960e-01   0.0000e+00             NA
3.4486e+02   5.5980e-01   -5.0000e-14             NA
3.4503e+02   5.6030e-01   -5.0000e-14             NA
3.4508e+02   5.6030e-01   -5.0000e-14             NA
3.4535e+02   5.6040e-01   0.0000e+00             NA
3.4552e+02   5.6060e-01   -5.0000e-14             NA
3.4569e+02   5.6110e-01   -5.0000e-14             NA
3.4585e+02   5.6160e-01   -5.0000e-14             NA
3.4602e+02   5.6180e-01   -5.0000e-14             NA
3.4619e+02   5.6170e-01   -5.0000e-14             NA
3.4635e+02   5.6200e-01   -5.0000e-14             NA
3.4652e+02   5.6220e-01   -5.0000e-14             NA
3.4667e+02   5.6250e-01   -5.0000e-14             NA
3.4684e+02   5.6240e-01   -5.0000e-14             NA
3.4688e+02   5.6250e-01   -5.0000e-14             NA
3.4717e+02   5.6270e-01   0.0000e+00             NA
3.4734e+02   5.6280e-01   -5.0000e-14             NA
3.4750e+02   5.6280e-01   -5.0000e-14             NA
3.4766e+02   5.6310e-01   0.0000e+00             NA
3.4783e+02   5.6340e-01   -5.0000e-14             NA
3.4801e+02   5.6350e-01   -5.0000e-14             NA
3.4817e+02   5.6410e-01   -5.0000e-14             NA
3.4834e+02   5.6420e-01   0.0000e+00             NA
3.4851e+02   5.6430e-01   -5.0000e-14             NA
3.4867e+02   5.6450e-01   -5.0000e-14             NA
3.4883e+02   5.6460e-01   0.0000e+00             NA
3.4900e+02   5.6460e-01   -5.0000e-14             NA
3.4916e+02   5.6490e-01   -5.0000e-14             NA
3.4932e+02   5.6540e-01   0.0000e+00             NA
3.4949e+02   5.6560e-01   0.0000e+00             NA
3.4958e+02   5.6570e-01   -5.0000e-14             NA
3.4968e+02   5.6590e-01   -5.0000e-14             NA
3.4993e+02   5.6620e-01   0.0000e+00             NA
3.5010e+02   5.6650e-01   -5.0000e-14             NA
3.5018e+02   5.6650e-01   -5.0000e-14             NA
3.5041e+02   5.6660e-01   -5.0000e-14             NA
3.5057e+02   5.6700e-01   -5.0000e-14             NA
3.5073e+02   5.6720e-01   0.0000e+00             NA
3.5078e+02   5.6730e-01   -5.0000e-14             NA
3.5091e+02   5.6740e-01   -5.0000e-14             NA
3.5106e+02   5.6740e-01   -5.0000e-14             NA
3.5134e+02   5.6800e-01   -5.0000e-14             NA
3.5151e+02   5.6790e-01   -5.0000e-14             NA
3.5167e+02   5.6810e-01   -5.0000e-14             NA
3.5185e+02   5.6810e-01   0.0000e+00             NA
3.5201e+02   5.6850e-01   -5.0000e-14             NA
3.5218e+02   5.6860e-01   -5.0000e-14             NA
3.5235e+02   5.6860e-01   0.0000e+00             NA
3.5252e+02   5.6880e-01   -5.0000e-14             NA
3.5269e+02   5.6910e-01   -5.0000e-14             NA
3.5285e+02   5.6970e-01   -5.0000e-14             NA
3.5303e+02   5.7050e-01   -5.0000e-14             NA
3.5319e+02   5.7050e-01   -5.0000e-14             NA
3.5336e+02   5.7080e-01   -5.0000e-14             NA
3.5353e+02   5.7090e-01   0.0000e+00             NA
3.5370e+02   5.7110e-01   -5.0000e-14             NA
3.5386e+02   5.7160e-01   -5.0000e-14             NA
3.5402e+02   5.7170e-01   0.0000e+00             NA
3.5418e+02   5.7200e-01   -5.0000e-14             NA
3.5435e+02   5.7230e-01   0.0000e+00             NA
3.5452e+02   5.7250e-01   0.0000e+00             NA
3.5470e+02   5.7260e-01   -5.0000e-14             NA
3.5486e+02   5.7280e-01   -5.0000e-14             NA
3.5503e+02   5.7320e-01   0.0000e+00             NA
3.5520e+02   5.7330e-01   -5.0000e-14             NA
3.5538e+02   5.7330e-01   -5.0000e-14             NA
3.5554e+02   5.7330e-01   0.0000e+00             NA
3.5570e+02   5.7350e-01   -5.0000e-14             NA
3.5587e+02   5.7420e-01   -5.0000e-14             NA
3.5604e+02   5.7460e-01   0.0000e+00             NA
3.5622e+02   5.7480e-01   -5.0000e-14             NA
3.5639e+02   5.7500e-01   -5.0000e-14             NA
3.5655e+02   5.7510e-01   -5.0000e-14             NA
3.5673e+02   5.7540e-01   -5.0000e-14             NA
3.5689e+02   5.7550e-01   -5.0000e-14             NA
3.5706e+02   5.7560e-01   0.0000e+00             NA
3.5723e+02   5.7600e-01   -5.0000e-14             NA
3.5739e+02   5.7640e-01   -5.0000e-14             NA
3.5757e+02   5.7660e-01   -5.0000e-14             NA
3.5774e+02   5.7680e-01   -5.0000e-14             NA
3.5791e+02   5.7690e-01   0.0000e+00             NA
3.5808e+02   5.7710e-01   -5.0000e-14             NA
3.5825e+02   5.7740e-01   -5.0000e-14             NA
3.5841e+02   5.7750e-01   -5.0000e-14             NA
3.5857e+02   5.7760e-01   0.0000e+00             NA
3.5875e+02   5.7760e-01   -5.0000e-14             NA
3.5891e+02   5.7780e-01   0.0000e+00             NA
3.5909e+02   5.7800e-01   -5.0000e-14             NA
3.5926e+02   5.7810e-01   -5.0000e-14             NA
3.5943e+02   5.7850e-01   -5.0000e-14             NA
3.5960e+02   5.7870e-01   -5.0000e-14             NA
3.5976e+02   5.7820e-01   -5.0000e-14             NA
3.5993e+02   5.7840e-01   0.0000e+00             NA
3.6009e+02   5.7850e-01   -5.0000e-14             NA
3.6026e+02   5.7910e-01   0.0000e+00             NA
3.6043e+02   5.7980e-01   0.0000e+00             NA
3.6060e+02   5.8000e-01   -5.0000e-14             NA
3.6078e+02   5.8040e-01   -5.0000e-14             NA
3.6094e+02   5.8050e-01   -5.0000e-14             NA
3.6109e+02   5.8060e-01   0.0000e+00             NA
3.6127e+02   5.8030e-01   -5.0000e-14             NA
3.6145e+02   5.8060e-01   -5.0000e-14             NA
3.6162e+02   5.8090e-01   -5.0000e-14             NA
3.6179e+02   5.8130e-01   -5.0000e-14             NA
3.6195e+02   5.8110e-01   -5.0000e-14             NA
3.6212e+02   5.8120e-01   0.0000e+00             NA
3.6229e+02   5.8150e-01   0.0000e+00             NA
3.6245e+02   5.8150e-01   -5.0000e-14             NA
3.6262e+02   5.8180e-01   0.0000e+00             NA
3.6280e+02   5.8200e-01   -5.0000e-14             NA
3.6288e+02   5.8210e-01   0.0000e+00             NA
3.6310e+02   5.8230e-01   -5.0000e-14             NA
3.6327e+02   5.8250e-01   -5.0000e-14             NA
3.6343e+02   5.8250e-01   -5.0000e-14             NA
3.6359e+02   5.8290e-01   -5.0000e-14             NA
3.6368e+02   5.8300e-01   -5.0000e-14             NA
3.6389e+02   5.8340e-01   0.0000e+00             NA
3.6398e+02   5.8370e-01   -5.0000e-14             NA
3.6419e+02   5.8370e-01   0.0000e+00             NA
3.6436e+02   5.8310e-01   -5.0000e-14             NA
3.6453e+02   5.8270e-01   0.0000e+00             NA
3.6471e+02   5.8350e-01   0.0000e+00             NA
3.6487e+02   5.8340e-01   0.0000e+00             NA
3.6504e+02   5.8360e-01   0.0000e+00             NA
3.6520e+02   5.8430e-01   -5.0000e-14             NA
3.6537e+02   5.8480e-01   -5.0000e-14             NA
3.6554e+02   5.8500e-01   0.0000e+00             NA
3.6572e+02   5.8520e-01   -5.0000e-14             NA
3.6591e+02   5.8470e-01   -5.0000e-14             NA
3.6608e+02   5.8530e-01   0.0000e+00             NA
3.6624e+02   5.8540e-01   -5.0000e-14             NA
3.6628e+02   5.8550e-01   -5.0000e-14             NA
3.6657e+02   5.8560e-01   -5.0000e-14             NA
3.6673e+02   5.8590e-01   -5.0000e-14             NA
3.6689e+02   5.8600e-01   -5.0000e-14             NA
3.6698e+02   5.8590e-01   -5.0000e-14             NA
3.6720e+02   5.8520e-01   0.0000e+00             NA
3.6736e+02   5.8610e-01   0.0000e+00             NA
3.6752e+02   5.8640e-01   -5.0000e-14             NA
3.6768e+02   5.8680e-01   -5.0000e-14             NA
3.6786e+02   5.8680e-01   -5.0000e-14             NA
3.6802e+02   5.8710e-01   0.0000e+00             NA
3.6819e+02   5.8730e-01   -5.0000e-14             NA
3.6836e+02   5.8760e-01   -5.0000e-14             NA
3.6853e+02   5.8730e-01   0.0000e+00             NA
3.6869e+02   5.8740e-01   -5.0000e-14             NA
3.6887e+02   5.8730e-01   -5.0000e-14             NA
3.6903e+02   5.8740e-01   -5.0000e-14             NA
3.6920e+02   5.8790e-01   -5.0000e-14             NA
3.6937e+02   5.8830e-01   -5.0000e-14             NA
3.6954e+02   5.8860e-01   -5.0000e-14             NA
3.6971e+02   5.8870e-01   -5.0000e-14             NA
3.6988e+02   5.8880e-01   0.0000e+00             NA
3.7006e+02   5.8880e-01   -5.0000e-14             NA
3.7024e+02   5.8890e-01   0.0000e+00             NA
3.7041e+02   5.8880e-01   -5.0000e-14             NA
3.7058e+02   5.8920e-01   -5.0000e-14             NA
3.7075e+02   5.8950e-01   0.0000e+00             NA
3.7093e+02   5.8960e-01   -5.0000e-14             NA
3.7098e+02   5.8970e-01   -5.0000e-14             NA
3.7112e+02   5.8950e-01   -5.0000e-14             NA
3.7141e+02   5.9010e-01   -5.0000e-14             NA
3.7159e+02   5.9030e-01   -5.0000e-14             NA
3.7175e+02   5.9010e-01   -5.0000e-14             NA
3.7191e+02   5.9020e-01   -5.0000e-14             NA
3.7209e+02   5.9050e-01   -5.0000e-14             NA
3.7225e+02   5.9070e-01   -5.0000e-14             NA
3.7243e+02   5.9030e-01   -5.0000e-14             NA
3.7259e+02   5.9010e-01   0.0000e+00             NA
3.7276e+02   5.9010e-01   -5.0000e-14             NA
3.7294e+02   5.8990e-01   -5.0000e-14             NA
3.7311e+02   5.8980e-01   -5.0000e-14             NA
3.7318e+02   5.8990e-01   -5.0000e-14             NA
3.7343e+02   5.9010e-01   -5.0000e-14             NA
3.7360e+02   5.9030e-01   -5.0000e-14             NA
3.7376e+02   5.9060e-01   -5.0000e-14             NA
3.7392e+02   5.9090e-01   -5.0000e-14             NA
3.7408e+02   5.9090e-01   0.0000e+00             NA
3.7427e+02   5.9090e-01   0.0000e+00             NA
3.7443e+02   5.9110e-01   -5.0000e-14             NA
3.7460e+02   5.9160e-01   -5.0000e-14             NA
3.7468e+02   5.9190e-01   -5.0000e-14             NA
3.7491e+02   5.9210e-01   0.0000e+00             NA
3.7508e+02   5.9220e-01   -5.0000e-14             NA
3.7525e+02   5.9230e-01   0.0000e+00             NA
3.7543e+02   5.9240e-01   -5.0000e-14             NA
3.7560e+02   5.9270e-01   -5.0000e-14             NA
3.7568e+02   5.9260e-01   -5.0000e-14             NA
3.7578e+02   5.9270e-01   -5.0000e-14             NA
3.7608e+02   5.9230e-01   -5.0000e-14             NA
3.7624e+02   5.9200e-01   -5.0000e-14             NA
3.7642e+02   5.9200e-01   0.0000e+00             NA
3.7658e+02   5.9170e-01   0.0000e+00             NA
3.7675e+02   5.9180e-01   -5.0000e-14             NA
3.7693e+02   5.9210e-01   -5.0000e-14             NA
3.7710e+02   5.9230e-01   -5.0000e-14             NA
3.7727e+02   5.9230e-01   0.0000e+00             NA
3.7745e+02   5.9230e-01   -5.0000e-14             NA
3.7762e+02   5.9240e-01   -5.0000e-14             NA
3.7778e+02   5.9250e-01   -5.0000e-14             NA
3.7794e+02   5.9310e-01   -5.0000e-14             NA
3.7811e+02   5.9380e-01   -5.0000e-14             NA
3.7828e+02   5.9400e-01   -5.0000e-14             NA
3.7844e+02   5.9410e-01   -5.0000e-14             NA
3.7860e+02   5.9410e-01   -5.0000e-14             NA
3.7877e+02   5.9420e-01   -5.0000e-14             NA
3.7894e+02   5.9430e-01   -5.0000e-14             NA
3.7910e+02   5.9500e-01   -5.0000e-14             NA
3.7927e+02   5.9490e-01   0.0000e+00             NA
3.7944e+02   5.9490e-01   -5.0000e-14             NA
3.7948e+02   5.9490e-01   -5.0000e-14             NA
3.7977e+02   5.9540e-01   -5.0000e-14             NA
3.7993e+02   5.9540e-01   -5.0000e-14             NA
3.8010e+02   5.9530e-01   -5.0000e-14             NA
3.8027e+02   5.9530e-01   -5.0000e-14             NA
3.8044e+02   5.9540e-01   -5.0000e-14             NA
3.8048e+02   5.9550e-01   -5.0000e-14             NA
3.8076e+02   5.9590e-01   -5.0000e-14             NA
3.8093e+02   5.9600e-01   -5.0000e-14             NA
3.8109e+02   5.9570e-01   0.0000e+00             NA
3.8127e+02   5.9570e-01   -5.0000e-14             NA
3.8144e+02   5.9580e-01   -5.0000e-14             NA
3.8161e+02   5.9580e-01   -5.0000e-14             NA
3.8177e+02   5.9600e-01   -5.0000e-14             NA
3.8193e+02   5.9610e-01   -5.0000e-14             NA
3.8209e+02   5.9640e-01   0.0000e+00             NA
3.8218e+02   5.9650e-01   -5.0000e-14             NA
3.8239e+02   5.9660e-01   0.0000e+00             NA
3.8255e+02   5.9690e-01   -5.0000e-14             NA
3.8273e+02   5.9720e-01   -5.0000e-14             NA
3.8289e+02   5.9750e-01   -5.0000e-14             NA
3.8306e+02   5.9750e-01   -5.0000e-14             NA
3.8321e+02   5.9770e-01   0.0000e+00             NA
3.8339e+02   5.9780e-01   0.0000e+00             NA
3.8356e+02   5.9790e-01   -5.0000e-14             NA
3.8373e+02   5.9800e-01   -5.0000e-14             NA
3.8389e+02   5.9810e-01   -5.0000e-14             NA
3.8405e+02   5.9810e-01   -5.0000e-14             NA
3.8422e+02   5.9780e-01   -5.0000e-14             NA
3.8428e+02   5.9800e-01   -5.0000e-14             NA
3.8453e+02   5.9830e-01   0.0000e+00             NA
3.8469e+02   5.9870e-01   -5.0000e-14             NA
3.8486e+02   5.9870e-01   -5.0000e-14             NA
3.8503e+02   5.9880e-01   -5.0000e-14             NA
3.8519e+02   5.9910e-01   -5.0000e-14             NA
3.8536e+02   5.9910e-01   -5.0000e-14             NA
3.8552e+02   5.9930e-01   -5.0000e-14             NA
3.8569e+02   5.9950e-01   0.0000e+00             NA
3.8585e+02   5.9960e-01   -5.0000e-14             NA
3.8603e+02   5.9960e-01   -5.0000e-14             NA
3.8620e+02   5.9980e-01   -5.0000e-14             NA
3.8636e+02   5.9990e-01   -5.0000e-14             NA
3.8652e+02   5.9990e-01   -5.0000e-14             NA
3.8669e+02   6.0010e-01   -5.0000e-14             NA
3.8686e+02   6.0030e-01   0.0000e+00             NA
3.8703e+02   6.0000e-01   -5.0000e-14             NA
3.8720e+02   5.9910e-01   -5.0000e-14             NA
3.8736e+02   5.9920e-01   -5.0000e-14             NA
3.8753e+02   5.9940e-01   -5.0000e-14             NA
3.8769e+02   5.9910e-01   -5.0000e-14             NA
3.8786e+02   5.9910e-01   -5.0000e-14             NA
3.8802e+02   5.9860e-01   -5.0000e-14             NA
3.8820e+02   5.9850e-01   -5.0000e-14             NA
3.8837e+02   5.9860e-01   -5.0000e-14             NA
3.8854e+02   5.9870e-01   -5.0000e-14             NA
3.8870e+02   5.9870e-01   -5.0000e-14             NA
3.8885e+02   5.9870e-01   -5.0000e-14             NA
3.8902e+02   5.9870e-01   -5.0000e-14             NA
3.8918e+02   5.9920e-01   -5.0000e-14             NA
3.8936e+02   5.9930e-01   0.0000e+00             NA
3.8952e+02   5.9950e-01   0.0000e+00             NA
3.8969e+02   5.9960e-01   -5.0000e-14             NA
3.8986e+02   5.9960e-01   -5.0000e-14             NA
3.9004e+02   6.0030e-01   0.0000e+00             NA
3.9021e+02   6.0080e-01   -5.0000e-14             NA
3.9039e+02   6.0090e-01   -5.0000e-14             NA
3.9054e+02   6.0130e-01   -5.0000e-14             NA
3.9071e+02   6.0150e-01   -5.0000e-14             NA
3.9086e+02   6.0170e-01   0.0000e+00             NA
3.9104e+02   6.0170e-01   0.0000e+00             NA
3.9120e+02   6.0140e-01   -5.0000e-14             NA
3.9137e+02   6.0180e-01   -5.0000e-14             NA
3.9154e+02   6.0210e-01   -5.0000e-14             NA
3.9170e+02   6.0210e-01   0.0000e+00             NA
3.9187e+02   6.0220e-01   0.0000e+00             NA
3.9203e+02   6.0290e-01   -5.0000e-14             NA
3.9221e+02   6.0280e-01   0.0000e+00             NA
3.9237e+02   6.0290e-01   -5.0000e-14             NA
3.9241e+02   6.0300e-01   0.0000e+00             NA
