  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
9.9768e+02   7.4030e-01   0.0000e+00             NA
9.9785e+02   7.4080e-01   -5.0000e-14             NA
9.9802e+02   7.4090e-01   0.0000e+00             NA
9.9819e+02   7.4120e-01   0.0000e+00             NA
9.9823e+02   7.4120e-01   0.0000e+00             NA
9.9855e+02   7.4150e-01   0.0000e+00             NA
9.9872e+02   7.4180e-01   -5.0000e-14             NA
9.9889e+02   7.4220e-01   0.0000e+00             NA
9.9906e+02   7.4250e-01   0.0000e+00             NA
9.9923e+02   7.4280e-01   0.0000e+00             NA
9.9941e+02   7.4310e-01   -5.0000e-14             NA
9.9958e+02   7.4330e-01   0.0000e+00             NA
9.9976e+02   7.4370e-01   -5.0000e-14             NA
9.9994e+02   7.4510e-01   0.0000e+00             NA
1.0001e+03   7.4660e-01   -5.0000e-14             NA
1.0001e+03   7.4670e-01   0.0000e+00             NA
1.0004e+03   7.4580e-01   0.0000e+00             NA
1.0006e+03   7.4560e-01   -5.0000e-14             NA
1.0008e+03   7.4570e-01   0.0000e+00             NA
1.0010e+03   7.4680e-01   -5.0000e-14             NA
1.0011e+03   7.4830e-01   0.0000e+00             NA
1.0013e+03   7.4880e-01   0.0000e+00             NA
1.0015e+03   7.4980e-01   0.0000e+00             NA
1.0016e+03   7.4960e-01   0.0000e+00             NA
1.0018e+03   7.4980e-01   0.0000e+00             NA
1.0020e+03   7.4980e-01   0.0000e+00             NA
1.0021e+03   7.5020e-01   -5.0000e-14             NA
1.0023e+03   7.5060e-01   0.0000e+00             NA
1.0025e+03   7.5130e-01   0.0000e+00             NA
1.0027e+03   7.5170e-01   0.0000e+00             NA
1.0029e+03   7.5200e-01   0.0000e+00             NA
1.0030e+03   7.5240e-01   -5.0000e-14             NA
1.0032e+03   7.5250e-01   0.0000e+00             NA
1.0034e+03   7.5320e-01   -5.0000e-14             NA
1.0036e+03   7.5350e-01   0.0000e+00             NA
1.0037e+03   7.5380e-01   0.0000e+00             NA
1.0039e+03   7.5410e-01   -5.0000e-14             NA
1.0041e+03   7.5450e-01   -5.0000e-14             NA
1.0042e+03   7.5460e-01   0.0000e+00             NA
1.0044e+03   7.5510e-01   0.0000e+00             NA
1.0046e+03   7.5600e-01   0.0000e+00             NA
1.0048e+03   7.5590e-01   0.0000e+00             NA
1.0049e+03   7.5600e-01   0.0000e+00             NA
1.0051e+03   6.9530e-01   0.0000e+00             NA
1.0053e+03   6.9060e-01   0.0000e+00             NA
1.0055e+03   6.8940e-01   0.0000e+00             NA
1.0056e+03   6.8930e-01   0.0000e+00             NA
1.0058e+03   6.8970e-01   0.0000e+00             NA
1.0060e+03   6.9030e-01   0.0000e+00             NA
1.0061e+03   6.9070e-01   0.0000e+00             NA
1.0063e+03   6.9120e-01   -5.0000e-14             NA
1.0065e+03   6.9150e-01   0.0000e+00             NA
1.0067e+03   6.9210e-01   0.0000e+00             NA
1.0068e+03   6.9230e-01   0.0000e+00             NA
1.0070e+03   6.9280e-01   -5.0000e-14             NA
1.0072e+03   6.9340e-01   0.0000e+00             NA
1.0074e+03   6.9380e-01   -5.0000e-14             NA
1.0075e+03   6.9420e-01   0.0000e+00             NA
1.0077e+03   6.9460e-01   0.0000e+00             NA
1.0079e+03   6.9490e-01   -5.0000e-14             NA
1.0081e+03   6.9470e-01   -5.0000e-14             NA
1.0082e+03   6.9540e-01   0.0000e+00             NA
1.0084e+03   6.9520e-01   0.0000e+00             NA
1.0086e+03   6.9570e-01   0.0000e+00             NA
1.0087e+03   6.9610e-01   0.0000e+00             NA
1.0089e+03   6.9670e-01   -5.0000e-14             NA
1.0091e+03   6.9710e-01   0.0000e+00             NA
1.0092e+03   6.9780e-01   -5.0000e-14             NA
1.0094e+03   6.9800e-01   0.0000e+00             NA
1.0096e+03   6.9850e-01   0.0000e+00             NA
1.0098e+03   6.9880e-01   -5.0000e-14             NA
1.0099e+03   6.9920e-01   -5.0000e-14             NA
1.0101e+03   6.9920e-01   -5.0000e-14             NA
1.0103e+03   6.9950e-01   0.0000e+00             NA
1.0105e+03   7.0010e-01   -5.0000e-14             NA
1.0106e+03   7.0050e-01   0.0000e+00             NA
1.0108e+03   7.0090e-01   0.0000e+00             NA
1.0110e+03   7.0130e-01   0.0000e+00             NA
1.0111e+03   7.0180e-01   -5.0000e-14             NA
1.0113e+03   7.0230e-01   -5.0000e-14             NA
1.0115e+03   7.0260e-01   0.0000e+00             NA
1.0116e+03   7.0290e-01   0.0000e+00             NA
1.0118e+03   7.0290e-01   0.0000e+00             NA
1.0120e+03   7.0290e-01   0.0000e+00             NA
1.0121e+03   7.0310e-01   0.0000e+00             NA
1.0123e+03   7.0350e-01   -1.0000e-13             NA
1.0125e+03   7.0440e-01   0.0000e+00             NA
1.0127e+03   7.0440e-01   -5.0000e-14             NA
1.0128e+03   7.0470e-01   0.0000e+00             NA
1.0130e+03   7.0480e-01   -5.0000e-14             NA
1.0132e+03   7.0530e-01   0.0000e+00             NA
1.0134e+03   7.0570e-01   -5.0000e-14             NA
1.0136e+03   7.0590e-01   0.0000e+00             NA
1.0137e+03   7.0610e-01   0.0000e+00             NA
1.0139e+03   7.0640e-01   -5.0000e-14             NA
1.0141e+03   7.0680e-01   0.0000e+00             NA
1.0142e+03   7.0680e-01   0.0000e+00             NA
1.0144e+03   7.0740e-01   0.0000e+00             NA
1.0146e+03   7.0790e-01   0.0000e+00             NA
1.0147e+03   7.0900e-01   0.0000e+00             NA
1.0149e+03   7.0900e-01   0.0000e+00             NA
1.0151e+03   7.0910e-01   0.0000e+00             NA
1.0153e+03   7.0930e-01   0.0000e+00             NA
1.0154e+03   7.0960e-01   -5.0000e-14             NA
1.0156e+03   7.0990e-01   0.0000e+00             NA
1.0158e+03   7.1070e-01   0.0000e+00             NA
1.0159e+03   7.1080e-01   -5.0000e-14             NA
1.0161e+03   7.1130e-01   0.0000e+00             NA
1.0163e+03   7.1140e-01   -5.0000e-14             NA
1.0164e+03   7.1170e-01   0.0000e+00             NA
1.0166e+03   7.1240e-01   0.0000e+00             NA
1.0168e+03   7.1330e-01   0.0000e+00             NA
1.0170e+03   7.1390e-01   0.0000e+00             NA
1.0171e+03   7.1350e-01   0.0000e+00             NA
1.0173e+03   7.1360e-01   0.0000e+00             NA
1.0175e+03   7.1380e-01   0.0000e+00             NA
1.0176e+03   7.1450e-01   -5.0000e-14             NA
1.0178e+03   7.1470e-01   -5.0000e-14             NA
1.0180e+03   7.1480e-01   -5.0000e-14             NA
1.0182e+03   7.1510e-01   0.0000e+00             NA
1.0183e+03   7.1550e-01   0.0000e+00             NA
1.0185e+03   7.1580e-01   0.0000e+00             NA
1.0187e+03   7.1610e-01   -5.0000e-14             NA
1.0189e+03   7.1650e-01   0.0000e+00             NA
1.0190e+03   7.1680e-01   0.0000e+00             NA
1.0192e+03   7.1710e-01   0.0000e+00             NA
1.0194e+03   7.1720e-01   0.0000e+00             NA
1.0195e+03   7.1730e-01   -5.0000e-14             NA
1.0197e+03   7.1810e-01   -5.0000e-14             NA
1.0199e+03   7.1830e-01   0.0000e+00             NA
1.0200e+03   7.1880e-01   -5.0000e-14             NA
1.0202e+03   7.1910e-01   0.0000e+00             NA
1.0204e+03   7.1940e-01   -5.0000e-14             NA
1.0205e+03   7.1950e-01   0.0000e+00             NA
1.0207e+03   7.2010e-01   0.0000e+00             NA
1.0209e+03   7.2040e-01   0.0000e+00             NA
1.0211e+03   7.2110e-01   0.0000e+00             NA
1.0212e+03   7.2160e-01   -5.0000e-14             NA
1.0214e+03   7.2160e-01   0.0000e+00             NA
1.0216e+03   7.2240e-01   0.0000e+00             NA
1.0217e+03   7.2190e-01   0.0000e+00             NA
1.0219e+03   7.2190e-01   0.0000e+00             NA
1.0221e+03   7.2200e-01   0.0000e+00             NA
1.0222e+03   7.2240e-01   0.0000e+00             NA
1.0224e+03   7.2260e-01   0.0000e+00             NA
1.0226e+03   7.2310e-01   0.0000e+00             NA
1.0227e+03   7.2340e-01   0.0000e+00             NA
1.0229e+03   7.2370e-01   0.0000e+00             NA
1.0231e+03   7.2410e-01   0.0000e+00             NA
1.0233e+03   7.2440e-01   0.0000e+00             NA
1.0234e+03   7.2470e-01   0.0000e+00             NA
1.0236e+03   7.2490e-01   0.0000e+00             NA
1.0238e+03   7.2530e-01   0.0000e+00             NA
1.0239e+03   7.2600e-01   0.0000e+00             NA
1.0241e+03   7.2650e-01   -5.0000e-14             NA
1.0243e+03   7.2650e-01   0.0000e+00             NA
1.0244e+03   7.2700e-01   -5.0000e-14             NA
1.0246e+03   7.2740e-01   0.0000e+00             NA
1.0248e+03   7.2780e-01   0.0000e+00             NA
1.0250e+03   7.2820e-01   0.0000e+00             NA
1.0251e+03   7.2860e-01   -1.0000e-13             NA
1.0253e+03   7.2910e-01   0.0000e+00             NA
1.0255e+03   7.2930e-01   -5.0000e-14             NA
1.0256e+03   7.2990e-01   0.0000e+00             NA
1.0258e+03   7.3020e-01   0.0000e+00             NA
1.0260e+03   7.3020e-01   0.0000e+00             NA
1.0262e+03   7.3080e-01   -5.0000e-14             NA
1.0263e+03   7.3100e-01   0.0000e+00             NA
1.0265e+03   7.3130e-01   0.0000e+00             NA
1.0266e+03   7.3160e-01   0.0000e+00             NA
1.0268e+03   7.3200e-01   0.0000e+00             NA
1.0270e+03   7.3200e-01   0.0000e+00             NA
1.0272e+03   7.3250e-01   0.0000e+00             NA
1.0273e+03   7.3290e-01   0.0000e+00             NA
1.0275e+03   7.3310e-01   -5.0000e-14             NA
1.0277e+03   7.3340e-01   0.0000e+00             NA
1.0279e+03   7.3360e-01   -5.0000e-14             NA
1.0280e+03   7.3410e-01   0.0000e+00             NA
1.0282e+03   7.3430e-01   -5.0000e-14             NA
1.0283e+03   7.3480e-01   0.0000e+00             NA
1.0285e+03   7.3540e-01   0.0000e+00             NA
1.0287e+03   7.3550e-01   0.0000e+00             NA
1.0289e+03   7.3600e-01   0.0000e+00             NA
1.0290e+03   7.3600e-01   0.0000e+00             NA
1.0292e+03   7.3610e-01   0.0000e+00             NA
1.0294e+03   7.3640e-01   0.0000e+00             NA
1.0295e+03   7.3680e-01   0.0000e+00             NA
1.0297e+03   7.3780e-01   0.0000e+00             NA
1.0299e+03   7.3770e-01   0.0000e+00             NA
1.0301e+03   7.3830e-01   -5.0000e-14             NA
1.0302e+03   7.3880e-01   0.0000e+00             NA
1.0304e+03   7.3880e-01   0.0000e+00             NA
1.0306e+03   7.3920e-01   0.0000e+00             NA
1.0307e+03   7.3940e-01   0.0000e+00             NA
1.0309e+03   7.3970e-01   0.0000e+00             NA
1.0311e+03   7.4020e-01   0.0000e+00             NA
1.0312e+03   7.4030e-01   0.0000e+00             NA
1.0314e+03   7.4060e-01   0.0000e+00             NA
1.0316e+03   7.4090e-01   0.0000e+00             NA
1.0317e+03   7.4080e-01   0.0000e+00             NA
1.0319e+03   7.4090e-01   0.0000e+00             NA
1.0321e+03   7.4090e-01   0.0000e+00             NA
1.0322e+03   7.3810e-01   0.0000e+00             NA
1.0324e+03   7.3960e-01   -5.0000e-14             NA
1.0326e+03   7.4180e-01   0.0000e+00             NA
1.0328e+03   7.4250e-01   0.0000e+00             NA
1.0329e+03   7.4300e-01   0.0000e+00             NA
1.0331e+03   7.4320e-01   -5.0000e-14             NA
1.0333e+03   7.4350e-01   0.0000e+00             NA
1.0334e+03   7.4400e-01   0.0000e+00             NA
1.0336e+03   7.4450e-01   0.0000e+00             NA
1.0338e+03   7.4490e-01   0.0000e+00             NA
1.0340e+03   7.4610e-01   0.0000e+00             NA
1.0341e+03   7.4580e-01   0.0000e+00             NA
1.0343e+03   7.4600e-01   0.0000e+00             NA
1.0345e+03   7.4670e-01   0.0000e+00             NA
1.0346e+03   7.4670e-01   0.0000e+00             NA
1.0348e+03   7.4700e-01   0.0000e+00             NA
1.0350e+03   7.4770e-01   0.0000e+00             NA
1.0351e+03   7.4770e-01   0.0000e+00             NA
1.0353e+03   7.4800e-01   0.0000e+00             NA
1.0355e+03   7.4860e-01   -5.0000e-14             NA
1.0357e+03   7.4870e-01   0.0000e+00             NA
1.0359e+03   7.4890e-01   -5.0000e-14             NA
1.0360e+03   7.4990e-01   0.0000e+00             NA
1.0362e+03   7.5000e-01   0.0000e+00             NA
1.0364e+03   7.4980e-01   -5.0000e-14             NA
1.0365e+03   7.5030e-01   0.0000e+00             NA
1.0367e+03   7.5050e-01   -5.0000e-14             NA
1.0369e+03   7.5090e-01   0.0000e+00             NA
1.0371e+03   7.5110e-01   0.0000e+00             NA
1.0372e+03   7.5150e-01   -5.0000e-14             NA
1.0374e+03   7.5240e-01   0.0000e+00             NA
1.0376e+03   7.5260e-01   0.0000e+00             NA
1.0377e+03   7.5300e-01   -5.0000e-14             NA
1.0379e+03   7.5350e-01   0.0000e+00             NA
1.0381e+03   7.5400e-01   0.0000e+00             NA
1.0383e+03   7.5440e-01   -5.0000e-14             NA
1.0384e+03   7.5440e-01   0.0000e+00             NA
1.0386e+03   7.5480e-01   -5.0000e-14             NA
1.0388e+03   7.5500e-01   0.0000e+00             NA
1.0389e+03   7.5550e-01   0.0000e+00             NA
1.0391e+03   7.5540e-01   0.0000e+00             NA
1.0393e+03   7.5570e-01   0.0000e+00             NA
1.0395e+03   7.5570e-01   -5.0000e-14             NA
1.0396e+03   7.5590e-01   0.0000e+00             NA
1.0398e+03   7.5630e-01   0.0000e+00             NA
1.0400e+03   7.5670e-01   0.0000e+00             NA
1.0401e+03   7.5730e-01   0.0000e+00             NA
1.0403e+03   7.5760e-01   0.0000e+00             NA
1.0405e+03   7.5780e-01   0.0000e+00             NA
1.0407e+03   7.5810e-01   0.0000e+00             NA
1.0408e+03   7.5810e-01   0.0000e+00             NA
1.0410e+03   7.5850e-01   -5.0000e-14             NA
1.0412e+03   7.5880e-01   0.0000e+00             NA
1.0414e+03   7.5900e-01   -5.0000e-14             NA
1.0415e+03   7.5920e-01   0.0000e+00             NA
1.0417e+03   7.5970e-01   -5.0000e-14             NA
1.0419e+03   7.6030e-01   0.0000e+00             NA
1.0421e+03   7.6060e-01   0.0000e+00             NA
1.0423e+03   7.6090e-01   0.0000e+00             NA
1.0425e+03   7.6140e-01   0.0000e+00             NA
1.0427e+03   7.6160e-01   0.0000e+00             NA
1.0429e+03   7.6190e-01   0.0000e+00             NA
1.0431e+03   7.6310e-01   0.0000e+00             NA
1.0433e+03   7.6240e-01   0.0000e+00             NA
1.0435e+03   7.6250e-01   0.0000e+00             NA
1.0437e+03   7.6240e-01   0.0000e+00             NA
1.0438e+03   7.6270e-01   -5.0000e-14             NA
1.0439e+03   7.6270e-01   -5.0000e-14             NA
1.0442e+03   7.6310e-01   0.0000e+00             NA
1.0444e+03   7.6360e-01   0.0000e+00             NA
1.0446e+03   7.6370e-01   0.0000e+00             NA
1.0447e+03   7.6420e-01   0.0000e+00             NA
1.0449e+03   7.6490e-01   -5.0000e-14             NA
1.0451e+03   7.6250e-01   0.0000e+00             NA
1.0452e+03   7.6360e-01   -5.0000e-14             NA
1.0454e+03   7.6500e-01   0.0000e+00             NA
1.0456e+03   7.6590e-01   0.0000e+00             NA
1.0458e+03   7.6660e-01   0.0000e+00             NA
1.0459e+03   7.6570e-01   -5.0000e-14             NA
1.0461e+03   7.6550e-01   0.0000e+00             NA
1.0463e+03   7.6600e-01   0.0000e+00             NA
1.0465e+03   7.6680e-01   0.0000e+00             NA
1.0466e+03   7.6760e-01   0.0000e+00             NA
1.0468e+03   7.6820e-01   -1.0000e-13             NA
1.0470e+03   7.6900e-01   0.0000e+00             NA
1.0472e+03   7.6940e-01   0.0000e+00             NA
1.0474e+03   7.7040e-01   0.0000e+00             NA
1.0474e+03   7.7030e-01   0.0000e+00             NA
1.0478e+03   7.7000e-01   0.0000e+00             NA
1.0479e+03   7.7010e-01   0.0000e+00             NA
1.0481e+03   7.7060e-01   0.0000e+00             NA
1.0483e+03   7.7090e-01   0.0000e+00             NA
1.0484e+03   7.7140e-01   0.0000e+00             NA
1.0486e+03   7.7160e-01   0.0000e+00             NA
1.0488e+03   7.7160e-01   0.0000e+00             NA
1.0490e+03   7.7200e-01   0.0000e+00             NA
1.0491e+03   7.7250e-01   0.0000e+00             NA
1.0493e+03   7.7220e-01   0.0000e+00             NA
1.0495e+03   7.7260e-01   -5.0000e-14             NA
1.0496e+03   7.7270e-01   0.0000e+00             NA
1.0498e+03   7.7320e-01   0.0000e+00             NA
1.0500e+03   7.7350e-01   0.0000e+00             NA
1.0502e+03   7.7350e-01   0.0000e+00             NA
1.0503e+03   7.7390e-01   -5.0000e-14             NA
1.0505e+03   7.7450e-01   0.0000e+00             NA
1.0507e+03   7.7470e-01   -5.0000e-14             NA
1.0508e+03   7.7510e-01   -5.0000e-14             NA
1.0510e+03   7.7530e-01   -5.0000e-14             NA
1.0512e+03   7.7530e-01   -5.0000e-14             NA
1.0514e+03   7.7580e-01   0.0000e+00             NA
1.0515e+03   7.0610e-01   0.0000e+00             NA
1.0517e+03   7.0250e-01   0.0000e+00             NA
1.0519e+03   7.0220e-01   0.0000e+00             NA
1.0521e+03   7.0370e-01   0.0000e+00             NA
1.0522e+03   7.0380e-01   -5.0000e-14             NA
1.0524e+03   7.0380e-01   0.0000e+00             NA
1.0526e+03   7.0410e-01   0.0000e+00             NA
1.0527e+03   7.0460e-01   0.0000e+00             NA
1.0529e+03   7.0470e-01   0.0000e+00             NA
1.0531e+03   7.0500e-01   -5.0000e-14             NA
1.0533e+03   7.0560e-01   0.0000e+00             NA
1.0533e+03   7.0560e-01   0.0000e+00             NA
1.0536e+03   7.0590e-01   0.0000e+00             NA
1.0538e+03   7.0680e-01   0.0000e+00             NA
1.0540e+03   7.0820e-01   -5.0000e-14             NA
1.0542e+03   7.0720e-01   0.0000e+00             NA
1.0543e+03   7.0730e-01   0.0000e+00             NA
1.0545e+03   7.0780e-01   0.0000e+00             NA
1.0547e+03   7.0820e-01   0.0000e+00             NA
1.0547e+03   7.0810e-01   -5.0000e-14             NA
1.0550e+03   7.0900e-01   0.0000e+00             NA
1.0552e+03   7.0930e-01   0.0000e+00             NA
1.0553e+03   7.0980e-01   0.0000e+00             NA
1.0555e+03   7.1010e-01   -5.0000e-14             NA
1.0557e+03   7.1110e-01   0.0000e+00             NA
1.0559e+03   7.1080e-01   -5.0000e-14             NA
1.0560e+03   7.1100e-01   0.0000e+00             NA
1.0562e+03   7.1160e-01   -1.0000e-13             NA
1.0564e+03   7.1170e-01   0.0000e+00             NA
1.0566e+03   7.1210e-01   0.0000e+00             NA
1.0567e+03   7.1300e-01   0.0000e+00             NA
1.0569e+03   7.1330e-01   0.0000e+00             NA
1.0571e+03   7.1360e-01   0.0000e+00             NA
1.0572e+03   7.1360e-01   -5.0000e-14             NA
1.0574e+03   7.1430e-01   0.0000e+00             NA
1.0576e+03   7.1470e-01   -5.0000e-14             NA
1.0578e+03   7.1490e-01   0.0000e+00             NA
1.0579e+03   7.1540e-01   0.0000e+00             NA
1.0581e+03   7.1580e-01   0.0000e+00             NA
1.0583e+03   7.1650e-01   -5.0000e-14             NA
